,date,open,high,low,close,adjusted close,volume,dividend amount,split coefficient
3323,2012-11-26,7286.6899,7312.8599,7273.5698,7292.0298,7292.0298,83949600.0,0.0,1.0
3324,2012-11-27,7343.0098,7361.5498,7307.2998,7332.3301,7332.3301,117186400.0,0.0,1.0
3325,2012-11-28,7317.4902,7351.48,7265.4399,7343.4102,7343.4102,98242500.0,0.0,1.0
3326,2012-11-29,7382.5498,7416.52,7377.0898,7400.96,7400.96,121105900.0,0.0,1.0
3327,2012-11-30,7399.0898,7442.6001,7398.2202,7405.5,7405.5,104670200.0,0.0,1.0
3328,2012-12-03,7427.4102,7487.8901,7419.2998,7435.21,7435.21,100563700.0,0.0,1.0
3329,2012-12-04,7428.1299,7466.25,7417.2998,7435.1201,7435.1201,96648900.0,0.0,1.0
3330,2012-12-05,7480.5898,7482.2798,7428.7002,7454.5498,7454.5498,125610300.0,0.0,1.0
3331,2012-12-06,7469.54,7554.5098,7461.1899,7534.54,7534.54,138744600.0,0.0,1.0
3332,2012-12-07,7539.7798,7553.0498,7487.6401,7517.7998,7517.7998,129904300.0,0.0,1.0
3333,2012-12-10,7484.9502,7536.6001,7457.3999,7530.9199,7530.9199,101722700.0,0.0,1.0
3334,2012-12-11,7529.2402,7596.8999,7518.7402,7589.75,7589.75,111325800.0,0.0,1.0
3335,2012-12-12,7595.2002,7626.3999,7590.1802,7614.79,7614.79,118107600.0,0.0,1.0
3336,2012-12-13,7618.6201,7618.6201,7561.96,7581.98,7581.98,119239500.0,0.0,1.0
3337,2012-12-14,7599.0298,7619.2598,7571.1602,7596.4702,7596.4702,93629700.0,0.0,1.0
3338,2012-12-17,7604.1602,7627.1401,7564.0698,7604.9399,7604.9399,89699600.0,0.0,1.0
3339,2012-12-18,7634.2798,7667.9102,7626.25,7653.5801,7653.5801,127196500.0,0.0,1.0
3340,2012-12-19,7675.3301,7682.8999,7655.71,7668.5,7668.5,128885700.0,0.0,1.0
3341,2012-12-20,7642.9902,7675.4502,7635.3901,7672.1001,7672.1001,102027800.0,0.0,1.0
3342,2012-12-21,7632.4102,7653.73,7596.6401,7636.23,7636.23,208158200.0,0.0,1.0
3343,2012-12-27,7636.23,7676.5,7636.23,7655.8799,7655.8799,64569000.0,0.0,1.0
3344,2012-12-28,7649.8901,7665.6802,7602.8901,7612.3901,7612.3901,48123600.0,0.0,1.0
3345,2013-01-02,7612.3901,7789.9399,7612.3901,7778.7798,7778.7798,140345500.0,0.0,1.0
3346,2013-01-03,7762.1299,7777.02,7737.98,7756.4399,7756.4399,86174100.0,0.0,1.0
3347,2013-01-04,7740.9902,7779.6699,7727.5498,7776.3701,7776.3701,101577000.0,0.0,1.0
3348,2013-01-07,7760.0098,7767.5498,7713.4199,7732.6602,7732.6602,151695400.0,0.0,1.0
3349,2013-01-08,7710.7002,7754.3799,7683.48,7695.8301,7695.8301,130425500.0,0.0,1.0
3350,2013-01-09,7713.5698,7734.7798,7688.5498,7720.4702,7720.4702,158333800.0,0.0,1.0
3351,2013-01-10,7732.1401,7773.6899,7685.0801,7708.4702,7708.4702,176131200.0,0.0,1.0
3352,2013-01-11,7725.9302,7731.4502,7683.9199,7715.5298,7715.5298,174958600.0,0.0,1.0
3353,2013-01-14,7737.6099,7785.8198,7702.3599,7729.52,7729.52,41221300.0,0.0,1.0
3354,2013-01-15,7704.0498,7735.21,7635.8799,7675.9102,7675.9102,138581100.0,0.0,1.0
3355,2013-01-16,7661.6099,7694.7998,7643.1401,7691.1299,7691.1299,108713400.0,0.0,1.0
3356,2013-01-17,7677.2798,7764.0298,7662.4302,7735.46,7735.46,110870700.0,0.0,1.0
3357,2013-01-18,7747.1299,7753.4902,7702.23,7702.23,7702.23,133349800.0,0.0,1.0
3358,2013-01-21,7727.77,7749.8198,7719.02,7748.8599,7748.8599,71750900.0,0.0,1.0
3359,2013-01-22,7741.8799,7746.9102,7634.2598,7696.21,7696.21,143511600.0,0.0,1.0
3360,2013-01-23,7702.9199,7731.6299,7684.8398,7707.54,7707.54,123888000.0,0.0,1.0
3361,2013-01-24,7700.5298,7753.2998,7661.96,7748.1299,7748.1299,129648600.0,0.0,1.0
3362,2013-01-25,7746.7798,7865.1602,7743.1899,7857.9702,7857.9702,120195200.0,0.0,1.0
3363,2013-01-28,7859.8301,7871.79,7831.7202,7833.0,7833.0,88204100.0,0.0,1.0
3364,2013-01-29,7841.96,7857.1401,7800.1201,7848.5698,7848.5698,114467800.0,0.0,1.0
3365,2013-01-30,7855.6802,7863.3501,7775.0298,7811.3101,7811.3101,129319100.0,0.0,1.0
3366,2013-01-31,7800.4502,7812.3398,7765.2002,7776.0498,7776.0498,171415100.0,0.0,1.0
3367,2013-02-01,7792.5898,7853.3701,7784.9702,7833.3901,7833.3901,128953900.0,0.0,1.0
3368,2013-02-04,7822.54,7837.6401,7637.6802,7638.23,7638.23,197214700.0,0.0,1.0
3369,2013-02-05,7643.54,7677.1401,7622.2998,7664.6602,7664.6602,179591000.0,0.0,1.0
3370,2013-02-06,7665.8799,7694.4199,7537.29,7581.1802,7581.1802,152984400.0,0.0,1.0
3371,2013-02-07,7581.3701,7661.3101,7565.3198,7590.8501,7590.8501,144796600.0,0.0,1.0
3372,2013-02-08,7607.5698,7655.3101,7577.3398,7652.1401,7652.1401,123635700.0,0.0,1.0
3373,2013-02-11,7627.7202,7676.8198,7597.6099,7633.7402,7633.7402,103660600.0,0.0,1.0
3374,2013-02-12,7619.1201,7661.9702,7593.6602,7660.1899,7660.1899,118827900.0,0.0,1.0
3375,2013-02-13,7678.48,7737.4102,7650.29,7711.8901,7711.8901,97751700.0,0.0,1.0
3376,2013-02-14,7697.8901,7729.3599,7607.48,7631.1899,7631.1899,113779400.0,0.0,1.0
3377,2013-02-15,7636.2598,7649.5,7588.5698,7593.5098,7593.5098,185137000.0,0.0,1.0
3378,2013-02-18,7591.0801,7629.7798,7568.1602,7628.73,7628.73,91570800.0,0.0,1.0
3379,2013-02-19,7614.1001,7762.8999,7611.6001,7752.4502,7752.4502,131078400.0,0.0,1.0
3380,2013-02-20,7747.21,7784.6401,7709.48,7728.8999,7728.8999,135413000.0,0.0,1.0
3381,2013-02-21,7681.6099,7688.4399,7561.8398,7583.5698,7583.5698,156412300.0,0.0,1.0
3382,2013-02-22,7619.8101,7681.1201,7607.2598,7661.9102,7661.9102,148914800.0,0.0,1.0
3383,2013-02-25,7731.7998,7860.5698,7726.3999,7773.1899,7773.1899,182462100.0,0.0,1.0
3384,2013-02-26,7682.2402,7683.96,7589.3198,7597.1099,7597.1099,171515600.0,0.0,1.0
3385,2013-02-27,7641.8398,7679.4399,7565.7798,7675.8301,7675.8301,117566600.0,0.0,1.0
3386,2013-02-28,7712.2002,7753.3901,7691.8101,7741.7002,7741.7002,126361700.0,0.0,1.0
3387,2013-03-01,7735.3501,7767.6699,7627.9902,7708.1602,7708.1602,131318400.0,0.0,1.0
3388,2013-03-04,7654.6699,7708.8799,7637.3198,7691.6802,7691.6802,83887400.0,0.0,1.0
3389,2013-03-05,7779.6201,7883.6001,7772.3301,7870.3101,7870.3101,137283400.0,0.0,1.0
3390,2013-03-06,7907.3901,7977.6401,7898.04,7919.3301,7919.3301,124626600.0,0.0,1.0
3391,2013-03-07,7934.1899,7956.2598,7911.5601,7939.77,7939.77,98781200.0,0.0,1.0
3392,2013-03-08,7970.6602,8015.0698,7962.2798,7986.4702,7986.4702,134776200.0,0.0,1.0
3393,2013-03-11,7967.46,7989.21,7954.5801,7984.29,7984.29,82983100.0,0.0,1.0
3394,2013-03-12,7970.8301,7999.5,7933.9399,7966.1201,7966.1201,175953900.0,0.0,1.0
3395,2013-03-13,7964.77,7978.8398,7942.3701,7970.9102,7970.9102,368771700.0,0.0,1.0
3396,2013-03-14,8013.25,8060.2598,8011.2202,8058.3701,8058.3701,280674100.0,0.0,1.0
3397,2013-03-15,8074.0298,8074.4702,7996.9502,8042.8501,8042.8501,311603800.0,0.0,1.0
3398,2013-03-18,7924.04,8020.9102,7901.9399,8010.7002,8010.7002,130362700.0,0.0,1.0
3399,2013-03-19,7980.54,8000.9702,7919.4502,7947.79,7947.79,154894700.0,0.0,1.0
3400,2013-03-20,7995.5898,8030.46,7972.21,8001.9702,8001.9702,122106300.0,0.0,1.0
3401,2013-03-21,7989.5898,7999.3398,7887.6699,7932.5098,7932.5098,159845800.0,0.0,1.0
3402,2013-03-22,7917.6401,7953.9302,7876.3599,7911.3501,7911.3501,131986100.0,0.0,1.0
3403,2013-03-25,7988.27,8030.7598,7847.9702,7870.8999,7870.8999,157511300.0,0.0,1.0
3404,2013-03-26,7889.1499,7912.52,7859.27,7879.6699,7879.6699,115373400.0,0.0,1.0
3405,2013-03-27,7905.96,7916.7598,7750.3799,7789.0898,7789.0898,146704600.0,0.0,1.0
3406,2013-03-28,7791.1401,7842.5801,7778.02,7795.3101,7795.3101,128175600.0,0.0,1.0
3407,2013-04-02,7795.3101,7949.2002,7795.3101,7943.8701,7943.8701,116769800.0,0.0,1.0
3408,2013-04-03,7926.8799,7953.1499,7869.8101,7874.75,7874.75,103685000.0,0.0,1.0
3409,2013-04-04,7902.8599,7927.9302,7803.8901,7817.3901,7817.3901,144996300.0,0.0,1.0
3410,2013-04-05,7820.6899,7825.2798,7632.4199,7658.75,7658.75,144759700.0,0.0,1.0
3411,2013-04-08,7669.04,7698.4702,7645.5601,7662.6401,7662.6401,85361000.0,0.0,1.0
3412,2013-04-09,7704.3501,7723.2002,7608.04,7637.5098,7637.5098,120782800.0,0.0,1.0
3413,2013-04-10,7664.1602,7822.1201,7660.2002,7810.6299,7810.6299,158663900.0,0.0,1.0
3414,2013-04-11,7799.3101,7885.4502,7786.75,7871.6299,7871.6299,126500600.0,0.0,1.0
3415,2013-04-12,7831.8701,7838.5298,7726.1299,7744.77,7744.77,121691800.0,0.0,1.0
3416,2013-04-15,7740.54,7773.1099,7651.5801,7712.6299,7712.6299,118152700.0,0.0,1.0
3417,2013-04-16,7680.7798,7739.6602,7639.4302,7682.5801,7682.5801,139714400.0,0.0,1.0
3418,2013-04-17,7719.5601,7722.46,7473.0698,7503.0298,7503.0298,161069600.0,0.0,1.0
3419,2013-04-18,7519.6699,7556.5498,7436.7798,7473.73,7473.73,140254800.0,0.0,1.0
3420,2013-04-19,7490.1099,7531.0898,7418.3599,7459.96,7459.96,178317100.0,0.0,1.0
3421,2013-04-22,7516.0601,7538.2202,7437.52,7478.1099,7478.1099,153697200.0,0.0,1.0
3422,2013-04-23,7477.0298,7664.2202,7442.3599,7658.21,7658.21,184055200.0,0.0,1.0
3423,2013-04-24,7656.7598,7767.3599,7656.2202,7759.0298,7759.0298,117920400.0,0.0,1.0
3424,2013-04-25,7766.6099,7838.3101,7741.98,7832.8599,7832.8599,92932400.0,0.0,1.0
3425,2013-04-26,7835.5898,7840.4702,7767.6099,7814.7598,7814.7598,94489300.0,0.0,1.0
3426,2013-04-29,7834.02,7873.5,7823.2402,7873.5,7873.5,79204300.0,0.0,1.0
3427,2013-04-30,7928.4199,7965.8999,7893.0801,7913.71,7913.71,119768000.0,0.0,1.0
3428,2013-05-02,7913.71,8005.8301,7896.9902,7961.71,7961.71,142871500.0,0.0,1.0
3429,2013-05-03,7972.2798,8130.1602,7957.3599,8122.29,8122.29,134546900.0,0.0,1.0
3430,2013-05-06,8119.2202,8148.1401,8103.27,8112.0801,8112.0801,66147800.0,0.0,1.0
3431,2013-05-07,8125.8198,8206.0098,8116.6699,8181.7798,8181.7798,89541700.0,0.0,1.0
3432,2013-05-08,8176.8799,8253.4697,8173.3501,8249.71,8249.71,121804400.0,0.0,1.0
3433,2013-05-09,8232.5,8274.1797,8224.5195,8262.5498,8262.5498,57870900.0,0.0,1.0
3434,2013-05-10,8278.4502,8358.2305,8252.3701,8278.5898,8278.5898,95065400.0,0.0,1.0
3435,2013-05-13,8281.9502,8294.5596,8217.1504,8279.29,8279.29,85255400.0,0.0,1.0
3436,2013-05-14,8304.5,8339.1104,8235.9697,8339.1104,8339.1104,114734300.0,0.0,1.0
3437,2013-05-15,8333.6104,8368.0596,8299.8301,8362.4199,8362.4199,152900200.0,0.0,1.0
3438,2013-05-16,8348.54,8401.2803,8324.2305,8369.8701,8369.8701,125947100.0,0.0,1.0
3439,2013-05-17,8356.2598,8408.6201,8327.4697,8398.0,8398.0,158379800.0,0.0,1.0
3440,2013-05-20,8434.9697,8456.2402,8401.7402,8455.8301,8455.8301,78297000.0,0.0,1.0
3441,2013-05-21,8446.7803,8476.1797,8397.54,8472.2002,8472.2002,113836900.0,0.0,1.0
3442,2013-05-22,8467.5596,8557.8604,8434.8301,8530.8896,8530.8896,110213400.0,0.0,1.0
3443,2013-05-23,8410.0596,8412.25,8281.1104,8351.9805,8351.9805,132876700.0,0.0,1.0
3444,2013-05-24,8390.1602,8391.0195,8262.6396,8305.3203,8305.3203,131149600.0,0.0,1.0
3445,2013-05-27,8346.5996,8386.8604,8338.3203,8383.2998,8383.2998,48707300.0,0.0,1.0
3446,2013-05-28,8432.46,8526.4199,8424.4004,8480.8701,8480.8701,97455000.0,0.0,1.0
3447,2013-05-29,8437.21,8445.46,8316.7002,8336.5801,8336.5801,107502500.0,0.0,1.0
3448,2013-05-30,8314.2002,8416.3604,8293.96,8400.2002,8400.2002,103141400.0,0.0,1.0
3449,2013-05-31,8385.3799,8401.6299,8297.0303,8348.8398,8348.8398,122400300.0,0.0,1.0
3450,2013-06-03,8291.4902,8395.5596,8214.7803,8285.7998,8285.7998,97748300.0,0.0,1.0
3451,2013-06-04,8358.6797,8384.3604,8274.9404,8295.96,8295.96,82405900.0,0.0,1.0
3452,2013-06-05,8229.2305,8293.2803,8182.0801,8196.1797,8196.1797,89163200.0,0.0,1.0
3453,2013-06-06,8188.8198,8235.0898,8098.8101,8098.8101,8098.8101,85243600.0,0.0,1.0
3454,2013-06-07,8124.8799,8279.0303,8034.5498,8254.6797,8254.6797,103601100.0,0.0,1.0
3455,2013-06-10,8246.04,8355.79,8245.9404,8307.6904,8307.6904,75733100.0,0.0,1.0
3456,2013-06-11,8256.1904,8260.8604,8141.02,8222.46,8222.46,96689800.0,0.0,1.0
3457,2013-06-12,8204.9102,8246.0801,8122.7202,8143.27,8143.27,81793400.0,0.0,1.0
3458,2013-06-13,8023.3701,8110.3799,7968.1299,8095.3901,8095.3901,97586800.0,0.0,1.0
3459,2013-06-14,8157.8799,8188.0,8111.3799,8127.96,8127.96,72768100.0,0.0,1.0
3460,2013-06-17,8170.75,8265.4902,8167.6699,8215.7305,8215.7305,73145700.0,0.0,1.0
3461,2013-06-18,8196.4404,8241.5996,8176.1899,8229.5098,8229.5098,73649500.0,0.0,1.0
3462,2013-06-19,8254.5703,8285.9004,8160.5,8197.0801,8197.0801,78657300.0,0.0,1.0
3463,2013-06-20,8085.6699,8085.6699,7911.96,7928.48,7928.48,131807500.0,0.0,1.0
3464,2013-06-21,7946.3198,7987.04,7789.2402,7789.2402,7789.2402,245491100.0,0.0,1.0
3465,2013-06-24,7776.8799,7823.8398,7655.8301,7692.4502,7692.4502,121377000.0,0.0,1.0
3466,2013-06-25,7741.1299,7842.48,7725.9902,7811.2998,7811.2998,109485400.0,0.0,1.0
3467,2013-06-26,7810.3701,7960.4502,7800.8501,7940.9902,7940.9902,128566900.0,0.0,1.0
3468,2013-06-27,7945.9199,8025.8101,7919.5898,7990.75,7990.75,102937800.0,0.0,1.0
3469,2013-06-28,8015.5298,8037.6802,7906.1401,7959.2202,7959.2202,101763900.0,0.0,1.0
3470,2013-07-01,8000.02,8023.1499,7890.2798,7983.9199,7983.9199,96718600.0,0.0,1.0
3471,2013-07-02,7988.9199,7988.96,7873.9702,7910.77,7910.77,96760700.0,0.0,1.0
3472,2013-07-03,7841.1802,7841.8701,7730.3701,7829.3198,7829.3198,115952800.0,0.0,1.0
3473,2013-07-04,7877.9102,8015.0801,7863.7598,7994.3101,7994.3101,119377700.0,0.0,1.0
3474,2013-07-05,8010.4399,8031.71,7805.3599,7806.0,7806.0,116269200.0,0.0,1.0
3475,2013-07-08,7865.9199,8015.21,7848.1401,7968.54,7968.54,79568700.0,0.0,1.0
3476,2013-07-09,8021.1299,8086.9502,8005.73,8057.75,8057.75,82854700.0,0.0,1.0
3477,2013-07-10,8056.5098,8081.21,7990.6499,8066.48,8066.48,75949600.0,0.0,1.0
3478,2013-07-11,8163.5601,8176.7002,8130.48,8158.7998,8158.7998,81260000.0,0.0,1.0
3479,2013-07-12,8192.9102,8244.1299,8178.2002,8212.7695,8212.7695,87866200.0,0.0,1.0
3480,2013-07-15,8237.9199,8271.3799,8211.4199,8234.8096,8234.8096,67635800.0,0.0,1.0
3481,2013-07-16,8251.5098,8252.25,8178.1899,8201.0498,8201.0498,68666500.0,0.0,1.0
3482,2013-07-17,8216.7002,8269.2197,8137.5298,8254.7197,8254.7197,71745800.0,0.0,1.0
3483,2013-07-18,8239.3799,8337.2002,8215.6602,8337.0898,8337.0898,79507900.0,0.0,1.0
3484,2013-07-19,8299.0098,8336.8701,8284.3604,8331.5703,8331.5703,119916400.0,0.0,1.0
3485,2013-07-22,8343.2803,8374.4697,8310.29,8331.0596,8331.0596,73050600.0,0.0,1.0
3486,2013-07-23,8358.6201,8365.9805,8306.5996,8314.2305,8314.2305,80771900.0,0.0,1.0
3487,2013-07-24,8325.0596,8415.3301,8318.4805,8379.1104,8379.1104,88484900.0,0.0,1.0
3488,2013-07-25,8349.5195,8356.8799,8265.1396,8298.9805,8298.9805,96060700.0,0.0,1.0
3489,2013-07-26,8341.7803,8362.04,8217.2598,8244.9102,8244.9102,75415100.0,0.0,1.0
3490,2013-07-29,8307.1201,8324.1504,8245.5303,8259.0303,8259.0303,67355500.0,0.0,1.0
3491,2013-07-30,8302.1396,8333.9502,8256.4004,8271.0195,8271.0195,135632200.0,0.0,1.0
3492,2013-07-31,8235.2197,8295.5596,8213.3604,8275.9697,8275.9697,113064500.0,0.0,1.0
3493,2013-08-01,8320.3799,8411.2998,8316.8896,8410.7305,8410.7305,97990400.0,0.0,1.0
3494,2013-08-02,8428.5801,8431.6699,8376.2803,8406.9404,8406.9404,73393700.0,0.0,1.0
3495,2013-08-05,8416.1104,8435.3203,8367.3398,8398.3799,8398.3799,62901100.0,0.0,1.0
3496,2013-08-06,8387.9297,8435.4902,8267.9805,8299.7305,8299.7305,122121800.0,0.0,1.0
3497,2013-08-07,8265.3301,8281.5195,8228.1104,8260.4805,8260.4805,78951000.0,0.0,1.0
3498,2013-08-08,8256.4004,8341.4404,8252.46,8318.3203,8318.3203,145598300.0,0.0,1.0
3499,2013-08-09,8332.5303,8374.5898,8286.4102,8338.3096,8338.3096,89030300.0,0.0,1.0
3500,2013-08-12,8341.96,8371.1602,8238.8604,8359.25,8359.25,82331800.0,0.0,1.0
3501,2013-08-13,8395.8203,8444.5195,8383.2305,8415.7598,8415.7598,95295600.0,0.0,1.0
3502,2013-08-14,8424.8799,8457.0498,8400.75,8438.1201,8438.1201,80101200.0,0.0,1.0
3503,2013-08-15,8418.9404,8422.0303,8307.9805,8376.29,8376.29,72727900.0,0.0,1.0
3504,2013-08-16,8348.4199,8402.2998,8330.3301,8391.9404,8391.9404,85749600.0,0.0,1.0
3505,2013-08-19,8395.0195,8395.4102,8329.0,8366.29,8366.29,59793300.0,0.0,1.0
3506,2013-08-20,8294.8701,8319.8203,8246.1904,8300.0303,8300.0303,84502600.0,0.0,1.0
3507,2013-08-21,8301.0596,8310.6797,8268.4199,8285.4102,8285.4102,65974700.0,0.0,1.0
3508,2013-08-22,8289.2998,8425.2598,8283.7695,8397.8896,8397.8896,80630800.0,0.0,1.0
3509,2013-08-23,8398.2803,8438.4404,8360.2305,8416.9902,8416.9902,67690100.0,0.0,1.0
3510,2013-08-26,8424.0703,8437.75,8386.0498,8435.1504,8435.1504,42823800.0,0.0,1.0
3511,2013-08-27,8378.9297,8423.7803,8242.5596,8242.5596,8242.5596,106541800.0,0.0,1.0
3512,2013-08-28,8202.8604,8219.2598,8094.2202,8157.8999,8157.8999,97795400.0,0.0,1.0
3513,2013-08-29,8189.02,8199.29,8129.9902,8194.5498,8194.5498,69818500.0,0.0,1.0
3514,2013-08-30,8197.7197,8201.4902,8101.9502,8103.1499,8103.1499,86451200.0,0.0,1.0
3515,2013-09-02,8224.3398,8268.7305,8211.0303,8243.8701,8243.8701,66688600.0,0.0,1.0
3516,2013-09-03,8259.3701,8264.7197,8142.8599,8180.71,8180.71,88279900.0,0.0,1.0
3517,2013-09-04,8201.5596,8206.8701,8095.9102,8195.9199,8195.9199,84770200.0,0.0,1.0
3518,2013-09-05,8205.5596,8257.7305,8165.3599,8234.9805,8234.9805,96648700.0,0.0,1.0
3519,2013-09-06,8222.21,8295.8096,8174.3198,8275.6699,8275.6699,124854400.0,0.0,1.0
3520,2013-09-09,8275.0098,8310.3701,8246.7695,8276.3203,8276.3203,76364800.0,0.0,1.0
3521,2013-09-10,8357.6904,8464.25,8350.4199,8446.54,8446.54,125305100.0,0.0,1.0
3522,2013-09-11,8453.3203,8502.79,8446.6904,8495.7305,8495.7305,106146000.0,0.0,1.0
3523,2013-09-12,8509.4902,8516.9805,8466.6104,8494.0,8494.0,102393900.0,0.0,1.0
3524,2013-09-13,8461.3096,8518.1797,8456.8398,8509.4199,8509.4199,76220300.0,0.0,1.0
3525,2013-09-16,8599.6504,8626.1104,8578.0098,8613.0,8613.0,87859100.0,0.0,1.0
3526,2013-09-17,8595.5596,8613.8896,8585.04,8596.9502,8596.9502,81358600.0,0.0,1.0
3527,2013-09-18,8617.4502,8645.9004,8594.6504,8636.0596,8636.0596,75769400.0,0.0,1.0
3528,2013-09-19,8735.1104,8770.0996,8665.75,8694.1797,8694.1797,120861700.0,0.0,1.0
3529,2013-09-20,8693.3203,8713.7803,8666.4902,8675.7305,8675.7305,249585100.0,0.0,1.0
3530,2013-09-23,8682.9404,8699.4697,8605.5898,8635.29,8635.29,89113400.0,0.0,1.0
3531,2013-09-24,8645.2402,8672.0801,8633.21,8664.5996,8664.5996,79114700.0,0.0,1.0
3532,2013-09-25,8655.04,8681.9902,8609.9502,8665.6299,8665.6299,108140300.0,0.0,1.0
3533,2013-09-26,8678.8203,8688.4902,8628.6104,8664.0996,8664.0996,88920700.0,0.0,1.0
3534,2013-09-27,8672.8203,8691.4805,8611.4502,8661.5098,8661.5098,68197300.0,0.0,1.0
3535,2013-09-30,8562.8496,8606.71,8546.7197,8594.4004,8594.4004,78813900.0,0.0,1.0
3536,2013-10-01,8618.5898,8691.8496,8612.2305,8689.1396,8689.1396,83404500.0,0.0,1.0
3537,2013-10-02,8650.71,8672.2598,8581.0195,8629.4199,8629.4199,76858500.0,0.0,1.0
3538,2013-10-04,8647.8604,8654.79,8570.21,8622.9697,8622.9697,134881500.0,0.0,1.0
3539,2013-10-07,8557.04,8604.8604,8510.4199,8591.5801,8591.5801,87359700.0,0.0,1.0
3540,2013-10-08,8591.0195,8610.0098,8551.6904,8555.8896,8555.8896,77435600.0,0.0,1.0
3541,2013-10-09,8541.0801,8589.6396,8489.6201,8516.6904,8516.6904,78206800.0,0.0,1.0
3542,2013-10-10,8563.3896,8694.1699,8547.7197,8685.7695,8685.7695,105327700.0,0.0,1.0
3543,2013-10-11,8705.0303,8729.3301,8695.7598,8724.8301,8724.8301,92376100.0,0.0,1.0
3544,2013-10-14,8688.4502,8727.5801,8675.9502,8723.8096,8723.8096,64137200.0,0.0,1.0
3545,2013-10-15,8757.1299,8820.9805,8757.0898,8804.4404,8804.4404,93813600.0,0.0,1.0
3546,2013-10-16,8792.9902,8861.2803,8781.0,8846.0,8846.0,92338900.0,0.0,1.0
3547,2013-10-17,8817.1104,8829.79,8765.4697,8811.9805,8811.9805,95192800.0,0.0,1.0
3548,2013-10-18,8849.7695,8865.0996,8804.8096,8865.0996,8865.0996,166471900.0,0.0,1.0
3549,2013-10-21,8828.4697,8876.1396,8827.2305,8867.2197,8867.2197,74873400.0,0.0,1.0
3550,2013-10-22,8853.8701,8987.6299,8849.1602,8947.46,8947.46,100450700.0,0.0,1.0
3551,2013-10-23,8906.9102,8932.9102,8897.5,8919.8604,8919.8604,79944200.0,0.0,1.0
3552,2013-10-24,8968.5,8987.04,8950.8096,8980.6299,8980.6299,76689900.0,0.0,1.0
3553,2013-10-25,8952.7803,9010.6504,8944.1396,8985.7402,8985.7402,71222700.0,0.0,1.0
3554,2013-10-28,9013.0498,9017.9502,8950.21,8978.6504,8978.6504,61426900.0,0.0,1.0
3555,2013-10-29,8965.75,9022.21,8965.75,9022.04,9022.04,76418300.0,0.0,1.0
3556,2013-10-30,9030.3096,9070.1699,8996.25,9010.2695,9010.2695,69972000.0,0.0,1.0
3557,2013-10-31,8985.4805,9037.4102,8976.3701,9033.9199,9033.9199,82807700.0,0.0,1.0
3558,2013-11-01,9032.29,9048.0996,8992.9004,9007.8301,9007.8301,54233900.0,0.0,1.0
3559,2013-11-04,9035.9102,9053.9297,9019.3096,9037.2305,9037.2305,60965300.0,0.0,1.0
3560,2013-11-05,9036.1797,9041.9697,8962.4199,9009.1104,9009.1104,87089500.0,0.0,1.0
3561,2013-11-06,9030.4697,9065.96,9021.8398,9040.8701,9040.8701,68900500.0,0.0,1.0
3562,2013-11-07,9038.4697,9193.9805,9026.0898,9081.0303,9081.0303,143223900.0,0.0,1.0
3563,2013-11-08,9036.5898,9079.0498,8986.4902,9078.2803,9078.2803,86783000.0,0.0,1.0
3564,2013-11-11,9081.5801,9124.2402,9064.6104,9107.8604,9107.8604,66640400.0,0.0,1.0
3565,2013-11-12,9102.9902,9124.2402,9073.9297,9076.4805,9076.4805,96960600.0,0.0,1.0
3566,2013-11-13,9056.71,9074.5596,8981.0898,9054.8301,9054.8301,92469400.0,0.0,1.0
3567,2013-11-14,9137.4805,9151.3496,9101.29,9149.6602,9149.6602,108722300.0,0.0,1.0
3568,2013-11-15,9157.5996,9188.4697,9133.5098,9168.6904,9168.6904,96783900.0,0.0,1.0
3569,2013-11-18,9154.2305,9253.6797,9140.5098,9225.4297,9225.4297,88832800.0,0.0,1.0
3570,2013-11-19,9197.4697,9217.3604,9179.25,9193.29,9193.29,77178300.0,0.0,1.0
3571,2013-11-20,9175.6396,9236.7803,9162.8398,9202.0703,9202.0703,68359100.0,0.0,1.0
3572,2013-11-21,9127.8896,9210.6699,9117.0898,9196.0801,9196.0801,78794900.0,0.0,1.0
3573,2013-11-22,9210.6904,9230.1602,9168.9199,9219.04,9219.04,72242000.0,0.0,1.0
3574,2013-11-25,9258.2197,9323.4404,9252.7305,9299.9502,9299.9502,69939100.0,0.0,1.0
3575,2013-11-26,9297.6504,9316.6201,9287.2998,9290.0703,9290.0703,85105700.0,0.0,1.0
3576,2013-11-27,9308.96,9363.4805,9295.5596,9351.1299,9351.1299,59073000.0,0.0,1.0
3577,2013-11-28,9359.5,9399.6299,9358.7695,9387.3701,9387.3701,54326200.0,0.0,1.0
3578,2013-11-29,9378.5498,9424.6201,9376.5801,9405.2998,9405.2998,65826300.0,0.0,1.0
3579,2013-12-02,9412.9502,9424.8301,9384.1201,9401.96,9401.96,74603100.0,0.0,1.0
3580,2013-12-03,9398.1904,9404.1699,9223.1299,9223.4004,9223.4004,116913000.0,0.0,1.0
3581,2013-12-04,9246.8896,9253.1299,9069.8203,9140.6299,9140.6299,94986600.0,0.0,1.0
3582,2013-12-05,9110.5303,9172.1602,9078.0,9084.9502,9084.9502,77772300.0,0.0,1.0
3583,2013-12-06,9126.1504,9195.75,9084.1201,9172.4102,9172.4102,81326800.0,0.0,1.0
3584,2013-12-09,9218.8096,9225.5303,9171.3604,9195.1699,9195.1699,62711300.0,0.0,1.0
3585,2013-12-10,9180.29,9223.7305,9091.9697,9114.4404,9114.4404,74363400.0,0.0,1.0
