,date,open,high,low,close,adjusted close,volume,dividend amount,split coefficient
2687,2010-06-14,5163.7002,5215.2002,5163.7002,5202.1001,5202.1001,947984800.0,0.0,1.0
2688,2010-06-15,5202.1001,5242.1001,5149.1001,5217.7998,5217.7998,1005269000.0,0.0,1.0
2689,2010-06-16,5217.7998,5257.2998,5209.3999,5237.8999,5237.8999,1026163200.0,0.0,1.0
2690,2010-06-17,5237.8999,5293.7998,5233.2002,5253.8999,5253.8999,1139301600.0,0.0,1.0
2691,2010-06-18,5253.8999,5289.1001,5239.3999,5250.7998,5250.7998,1528137800.0,0.0,1.0
2692,2010-06-21,5250.7998,5331.5,5250.7998,5299.1001,5299.1001,797902600.0,0.0,1.0
2693,2010-06-22,5299.1001,5299.1001,5210.0,5247.0,5247.0,1124430700.0,0.0,1.0
2694,2010-06-23,5247.0,5247.8999,5165.7998,5178.5,5178.5,941044800.0,0.0,1.0
2695,2010-06-24,5178.5,5211.7998,5091.0,5100.2002,5100.2002,979497900.0,0.0,1.0
2696,2010-06-25,5100.2002,5130.5,5031.7002,5046.5,5046.5,1188668800.0,0.0,1.0
2697,2010-06-28,5046.5,5085.7002,5024.7002,5071.7002,5071.7002,845187300.0,0.0,1.0
2698,2010-06-29,5071.7002,5071.7002,4899.0,4914.2002,4914.2002,1016390800.0,0.0,1.0
2699,2010-06-30,4914.2002,4961.8999,4898.5,4916.8999,4916.8999,1277285100.0,0.0,1.0
2700,2010-07-01,4916.8999,4916.8999,4790.0,4805.7998,4805.7998,1342920500.0,0.0,1.0
2701,2010-07-02,4805.7998,4880.8999,4805.7998,4838.1001,4838.1001,1038891400.0,0.0,1.0
2702,2010-07-05,4838.1001,4863.3999,4821.1001,4823.5,4823.5,539451500.0,0.0,1.0
2703,2010-07-06,4823.5,4967.7002,4823.5,4965.0,4965.0,921871900.0,0.0,1.0
2704,2010-07-07,4965.0,5014.7998,4892.0,5014.7998,5014.7998,1061086600.0,0.0,1.0
2705,2010-07-08,5014.7998,5123.5,5014.7998,5105.5,5105.5,1130033500.0,0.0,1.0
2706,2010-07-09,5105.5,5150.6001,5098.7998,5132.8999,5132.8999,859246500.0,0.0,1.0
2707,2010-07-12,5132.8999,5193.2002,5128.6001,5167.0,5167.0,622994300.0,0.0,1.0
2708,2010-07-13,5167.0,5272.2998,5167.0,5271.0,5271.0,891506900.0,0.0,1.0
2709,2010-07-14,5271.0,5287.2998,5205.7998,5253.5,5253.5,839649300.0,0.0,1.0
2710,2010-07-15,5253.5,5268.3999,5187.5,5211.2998,5211.2998,833731400.0,0.0,1.0
2711,2010-07-16,5211.2998,5273.6001,5153.2998,5158.8999,5158.8999,1068185900.0,0.0,1.0
2712,2010-07-19,5158.8999,5196.7998,5111.8999,5148.2998,5148.2998,687707400.0,0.0,1.0
2713,2010-07-20,5148.2998,5180.0,5090.6001,5139.5,5139.5,830736400.0,0.0,1.0
2714,2010-07-21,5139.5,5244.8999,5139.5,5214.6001,5214.6001,966423900.0,0.0,1.0
2715,2010-07-22,5214.6001,5319.5,5181.0,5313.7998,5313.7998,1022077600.0,0.0,1.0
2716,2010-07-23,5313.7998,5328.5,5272.7002,5312.6001,5312.6001,872202700.0,0.0,1.0
2717,2010-07-26,5312.6001,5351.8999,5301.2998,5351.1001,5351.1001,772356100.0,0.0,1.0
2718,2010-07-27,5351.1001,5411.5,5351.1001,5365.7002,5365.7002,1810362700.0,0.0,1.0
2719,2010-07-28,5365.7002,5398.1001,5314.6001,5319.7002,5319.7002,1184814900.0,0.0,1.0
2720,2010-07-29,5319.7002,5375.2002,5314.0,5314.0,5314.0,792887400.0,0.0,1.0
2721,2010-07-30,5314.0,5322.7002,5245.5,5258.0,5258.0,838262600.0,0.0,1.0
2722,2010-08-02,5258.0,5401.7002,5258.0,5397.1001,5397.1001,955430600.0,0.0,1.0
2723,2010-08-03,5397.1001,5397.2998,5353.5,5396.5,5396.5,849018700.0,0.0,1.0
2724,2010-08-04,5396.5,5406.7998,5318.7998,5386.2002,5386.2002,1157313500.0,0.0,1.0
2725,2010-08-05,5386.2002,5416.7998,5356.7998,5365.7998,5365.7998,1082479100.0,0.0,1.0
2726,2010-08-06,5365.7998,5408.1001,5307.6001,5332.3999,5332.3999,1147370800.0,0.0,1.0
2727,2010-08-09,5332.3999,5418.6001,5332.3999,5410.5,5410.5,635528400.0,0.0,1.0
2728,2010-08-10,5410.5,5411.6001,5348.1001,5376.3999,5376.3999,853612000.0,0.0,1.0
2729,2010-08-11,5376.3999,5376.3999,5245.0,5245.2002,5245.2002,1046900300.0,0.0,1.0
2730,2010-08-12,5245.2002,5272.5,5210.6001,5266.1001,5266.1001,1058661400.0,0.0,1.0
2731,2010-08-13,5266.1001,5308.7998,5225.8999,5275.3999,5275.3999,862502000.0,0.0,1.0
2732,2010-08-16,5275.3999,5304.6001,5228.6001,5276.1001,5276.1001,602793800.0,0.0,1.0
2733,2010-08-17,5276.1001,5351.5,5276.1001,5350.6001,5350.6001,722264800.0,0.0,1.0
2734,2010-08-18,5350.6001,5350.6001,5296.8999,5302.8999,5302.8999,653515300.0,0.0,1.0
2735,2010-08-19,5302.8999,5336.3999,5205.6001,5211.2998,5211.2998,825504500.0,0.0,1.0
2736,2010-08-20,5211.2998,5233.0,5160.3999,5195.2998,5195.2998,808561300.0,0.0,1.0
2737,2010-08-23,5195.2998,5268.3999,5186.8999,5234.7998,5234.7998,582331200.0,0.0,1.0
2738,2010-08-24,5234.7998,5234.7998,5109.8999,5156.0,5156.0,863053600.0,0.0,1.0
2739,2010-08-25,5156.0,5168.5,5070.8999,5109.3999,5109.3999,852400800.0,0.0,1.0
2740,2010-08-26,5109.3999,5167.7998,5109.3999,5155.7998,5155.7998,699881200.0,0.0,1.0
2741,2010-08-27,5155.7998,5211.6001,5121.0,5201.6001,5201.6001,791004500.0,0.0,1.0
2742,2010-08-31,5201.6001,5225.2002,5129.7002,5225.2002,5225.2002,1162231100.0,0.0,1.0
2743,2010-09-01,5225.2002,5366.3999,5225.2002,5366.3999,5366.3999,990584200.0,0.0,1.0
2744,2010-09-02,5366.3999,5383.7002,5347.0,5371.0,5371.0,836275200.0,0.0,1.0
2745,2010-09-03,5371.0,5454.0,5371.0,5428.2002,5428.2002,733985200.0,0.0,1.0
2746,2010-09-06,5428.2002,5459.3999,5428.2002,5439.2002,5439.2002,482717500.0,0.0,1.0
2747,2010-09-07,5439.2002,5439.2002,5381.1001,5407.7998,5407.7998,698426500.0,0.0,1.0
2748,2010-09-08,5407.7998,5445.6001,5361.3999,5429.7002,5429.7002,851371400.0,0.0,1.0
2749,2010-09-09,5429.7002,5505.7002,5412.5,5494.2002,5494.2002,936215800.0,0.0,1.0
2750,2010-09-10,5494.2002,5511.5,5475.8999,5501.6001,5501.6001,792428300.0,0.0,1.0
2751,2010-09-13,5501.6001,5571.3999,5501.6001,5565.5,5565.5,882318800.0,0.0,1.0
2752,2010-09-14,5565.5,5582.5,5541.5,5567.3999,5567.3999,736346400.0,0.0,1.0
2753,2010-09-15,5567.3999,5578.7002,5536.0,5555.6001,5555.6001,764665800.0,0.0,1.0
2754,2010-09-16,5555.6001,5564.5,5534.0,5540.1001,5540.1001,700521300.0,0.0,1.0
2755,2010-09-17,5540.1001,5612.8999,5508.5,5508.5,5508.5,1391565500.0,0.0,1.0
2756,2010-09-20,5508.5,5607.2998,5508.5,5602.5,5602.5,676518800.0,0.0,1.0
2757,2010-09-21,5602.5,5635.7002,5576.2002,5576.2002,5576.2002,730333600.0,0.0,1.0
2758,2010-09-22,5576.2002,5597.6001,5516.8999,5551.8999,5551.8999,783222600.0,0.0,1.0
2759,2010-09-23,5551.8999,5588.7998,5471.7002,5547.1001,5547.1001,795945500.0,0.0,1.0
2760,2010-09-24,5547.1001,5612.5,5516.5,5598.5,5598.5,818644700.0,0.0,1.0
2761,2010-09-27,5598.5,5615.7998,5569.8999,5573.3999,5573.3999,600635600.0,0.0,1.0
2762,2010-09-28,5573.3999,5582.1001,5506.1001,5578.3999,5578.3999,854163200.0,0.0,1.0
2763,2010-09-29,5578.3999,5624.5,5544.7002,5569.2998,5569.2998,799992400.0,0.0,1.0
2764,2010-09-30,5569.2998,5650.2998,5539.1001,5548.6001,5548.6001,1012633600.0,0.0,1.0
2765,2010-10-01,5548.6001,5615.1001,5547.6001,5592.8999,5592.8999,823630700.0,0.0,1.0
2766,2010-10-04,5592.8999,5601.2002,5550.7998,5556.0,5556.0,604252100.0,0.0,1.0
2767,2010-10-05,5556.0,5646.1001,5550.6001,5635.7998,5635.7998,830075100.0,0.0,1.0
2768,2010-10-06,5635.7998,5695.5,5635.7998,5681.3999,5681.3999,756640400.0,0.0,1.0
2769,2010-10-07,5681.3999,5707.2998,5650.7998,5662.1001,5662.1001,947272600.0,0.0,1.0
2770,2010-10-08,5662.1001,5663.7002,5606.6001,5657.6001,5657.6001,1047049700.0,0.0,1.0
2771,2010-10-11,5657.6001,5686.0,5655.7002,5672.3999,5672.3999,475637900.0,0.0,1.0
2772,2010-10-12,5672.3999,5677.0,5597.5,5661.6001,5661.6001,637397400.0,0.0,1.0
2773,2010-10-13,5661.6001,5760.5,5661.6001,5747.3999,5747.3999,971374300.0,0.0,1.0
2774,2010-10-14,5747.3999,5770.8999,5712.8999,5727.2002,5727.2002,1129485800.0,0.0,1.0
2775,2010-10-15,5727.2002,5743.8999,5666.0,5703.3999,5703.3999,996353400.0,0.0,1.0
2776,2010-10-18,5703.3999,5748.7998,5670.1001,5742.5,5742.5,610917600.0,0.0,1.0
2777,2010-10-19,5742.5,5761.8999,5690.6001,5703.8999,5703.8999,777665300.0,0.0,1.0
2778,2010-10-20,5703.8999,5730.0,5680.3999,5728.8999,5728.8999,671501800.0,0.0,1.0
2779,2010-10-21,5728.8999,5786.7002,5698.0,5757.8999,5757.8999,1023125900.0,0.0,1.0
2780,2010-10-22,5757.8999,5758.0,5724.2998,5741.3999,5741.3999,656563500.0,0.0,1.0
2781,2010-10-25,5741.3999,5794.2998,5741.3999,5752.0,5752.0,772475900.0,0.0,1.0
2782,2010-10-26,5752.0,5754.2002,5677.2002,5707.2998,5707.2998,812401800.0,0.0,1.0
2783,2010-10-27,5707.2998,5707.2998,5630.8999,5646.0,5646.0,787759900.0,0.0,1.0
2784,2010-10-28,5646.0,5711.7998,5646.0,5677.8999,5677.8999,767341000.0,0.0,1.0
2785,2010-10-29,5677.8999,5699.2002,5647.1001,5675.2002,5675.2002,836504200.0,0.0,1.0
2786,2010-11-01,5675.2002,5733.0,5667.3999,5694.6001,5694.6001,641764000.0,0.0,1.0
2787,2010-11-02,5694.6001,5771.6001,5690.3999,5757.3999,5757.3999,805488200.0,0.0,1.0
2788,2010-11-03,5757.3999,5773.7002,5730.5,5749.0,5749.0,825699300.0,0.0,1.0
2789,2010-11-04,5749.0,5876.0,5749.0,5862.7998,5862.7998,1079039900.0,0.0,1.0
2790,2010-11-05,5862.7998,5899.3999,5834.0,5875.3999,5875.3999,1106801400.0,0.0,1.0
2791,2010-11-08,5875.3999,5881.0,5841.2998,5850.0,5850.0,772245200.0,0.0,1.0
2792,2010-11-09,5850.0,5902.1001,5847.3999,5875.2002,5875.2002,951025400.0,0.0,1.0
2793,2010-11-10,5875.2002,5877.0,5796.2002,5816.8999,5816.8999,942150500.0,0.0,1.0
2794,2010-11-11,5816.8999,5846.5,5792.6001,5815.2002,5815.2002,1091041700.0,0.0,1.0
2795,2010-11-12,5815.2002,5831.7998,5711.7002,5796.8999,5796.8999,983021500.0,0.0,1.0
2796,2010-11-15,5796.8999,5832.8999,5755.7002,5820.3999,5820.3999,620872900.0,0.0,1.0
2797,2010-11-16,5820.3999,5820.3999,5680.8999,5681.8999,5681.8999,871717200.0,0.0,1.0
2798,2010-11-17,5681.8999,5704.3999,5659.7002,5692.6001,5692.6001,761486100.0,0.0,1.0
2799,2010-11-18,5692.6001,5783.0,5692.6001,5768.7002,5768.7002,729396200.0,0.0,1.0
2800,2010-11-19,5768.7002,5774.1001,5684.5,5732.7998,5732.7998,732494100.0,0.0,1.0
2801,2010-11-22,5732.7998,5783.1001,5668.5,5680.7998,5680.7998,772790500.0,0.0,1.0
2802,2010-11-23,5680.7998,5681.1001,5581.2998,5581.2998,5581.2998,1029344700.0,0.0,1.0
2803,2010-11-24,5581.2998,5671.8999,5573.2998,5657.1001,5657.1001,907509900.0,0.0,1.0
2804,2010-11-25,5657.1001,5707.8999,5654.7002,5698.8999,5698.8999,556473500.0,0.0,1.0
2805,2010-11-26,5698.8999,5699.0,5599.2998,5668.7002,5668.7002,862384300.0,0.0,1.0
2806,2010-11-29,5668.7002,5722.7002,5551.0,5551.0,5551.0,1016586000.0,0.0,1.0
2807,2010-11-30,5551.0,5597.0,5519.2002,5528.2998,5528.2998,1312071800.0,0.0,1.0
2808,2010-12-01,5528.2998,5656.2002,5528.2998,5642.5,5642.5,1141747400.0,0.0,1.0
2809,2010-12-02,5642.5,5770.8999,5642.5,5767.6001,5767.6001,1070087500.0,0.0,1.0
2810,2010-12-03,5767.6001,5784.2998,5720.2002,5745.2998,5745.2998,758341000.0,0.0,1.0
2811,2010-12-06,5745.2998,5785.7002,5728.5,5770.2998,5770.2998,760501400.0,0.0,1.0
2812,2010-12-07,5770.2998,5850.3999,5769.7002,5808.5,5808.5,915796600.0,0.0,1.0
2813,2010-12-08,5808.5,5826.6001,5774.2998,5794.5,5794.5,795433900.0,0.0,1.0
2814,2010-12-09,5794.5,5838.0,5794.5,5808.0,5808.0,910240700.0,0.0,1.0
2815,2010-12-10,5808.0,5827.6001,5794.5,5813.0,5813.0,611914600.0,0.0,1.0
2816,2010-12-13,5813.0,5873.7002,5812.8999,5860.7998,5860.7998,562916600.0,0.0,1.0
2817,2010-12-14,5860.7998,5891.2002,5847.2002,5891.2002,5891.2002,665056300.0,0.0,1.0
2818,2010-12-15,5891.2002,5898.0,5858.1001,5882.2002,5882.2002,781046600.0,0.0,1.0
2819,2010-12-16,5882.2002,5907.1001,5862.8999,5881.1001,5881.1001,635565900.0,0.0,1.0
2820,2010-12-17,5881.1001,5902.5,5857.2998,5871.7998,5871.7998,1431434300.0,0.0,1.0
2821,2010-12-20,5871.7998,5913.7998,5865.5,5891.6001,5891.6001,536148500.0,0.0,1.0
2822,2010-12-21,5891.6001,5953.8999,5891.1001,5951.7998,5951.7998,541859600.0,0.0,1.0
2823,2010-12-22,5951.7998,5991.8999,5936.2998,5983.5,5983.5,527260100.0,0.0,1.0
2824,2010-12-23,5983.5,6000.6001,5982.2002,5996.1001,5996.1001,314131700.0,0.0,1.0
2825,2010-12-24,5996.1001,6008.8999,5978.2002,6008.8999,6008.8999,66767100.0,0.0,1.0
2826,2010-12-29,6008.8999,6021.5,5977.0,5996.3999,5996.3999,329122200.0,0.0,1.0
2827,2010-12-30,5996.3999,6009.7998,5969.7002,5971.0,5971.0,252316600.0,0.0,1.0
2828,2010-12-31,5971.0,5985.7002,5899.8999,5899.8999,5899.8999,197447000.0,0.0,1.0
2829,2011-01-04,5899.8999,6049.5,5899.8999,6013.8999,6013.8999,950390700.0,0.0,1.0
2830,2011-01-05,6013.8999,6043.8999,5964.3999,6043.8999,6043.8999,884510500.0,0.0,1.0
2831,2011-01-06,6043.8999,6090.5,6004.6001,6019.5,6019.5,843815800.0,0.0,1.0
2832,2011-01-07,6019.5,6023.7002,5973.3999,5984.2998,5984.2998,780033100.0,0.0,1.0
2833,2011-01-10,5984.2998,5984.2998,5939.8999,5956.2998,5956.2998,662691000.0,0.0,1.0
2834,2011-01-11,5956.2998,6035.8999,5956.2998,6014.0,6014.0,861069300.0,0.0,1.0
2835,2011-01-12,6014.0,6050.7002,6013.8999,6050.7002,6050.7002,1021020800.0,0.0,1.0
2836,2011-01-13,6050.7002,6055.5,6005.5,6023.8999,6023.8999,921442500.0,0.0,1.0
2837,2011-01-14,6023.8999,6031.7002,5948.5,6002.1001,6002.1001,852945600.0,0.0,1.0
2838,2011-01-17,6002.1001,6013.3999,5975.6001,5985.7002,5985.7002,599125200.0,0.0,1.0
2839,2011-01-18,5985.7002,6065.7002,5985.5,6056.3999,6056.3999,869099100.0,0.0,1.0
2840,2011-01-19,6056.3999,6077.1001,5974.7998,5976.7002,5976.7002,882393000.0,0.0,1.0
2841,2011-01-20,5976.7002,5977.5,5867.2998,5867.8999,5867.8999,999116500.0,0.0,1.0
2842,2011-01-21,5867.8999,5939.2998,5867.8999,5896.2998,5896.2998,1161650600.0,0.0,1.0
2843,2011-01-24,5896.2998,5960.6001,5887.6001,5943.8999,5943.8999,918501600.0,0.0,1.0
2844,2011-01-25,5943.8999,5964.7002,5904.2998,5917.7002,5917.7002,1034224500.0,0.0,1.0
2845,2011-01-26,5917.7002,6003.2998,5917.7002,5969.2002,5969.2002,880021300.0,0.0,1.0
2846,2011-01-27,5969.2002,5997.2998,5950.7002,5965.1001,5965.1001,819346500.0,0.0,1.0
2847,2011-01-28,5965.1001,5965.7998,5877.8999,5881.3999,5881.3999,968312100.0,0.0,1.0
2848,2011-01-31,5881.3999,5881.7002,5815.3999,5862.8999,5862.8999,931414900.0,0.0,1.0
2849,2011-02-01,5862.8999,5963.7002,5862.8999,5957.7998,5957.7998,963349500.0,0.0,1.0
2850,2011-02-02,5957.7998,6020.5,5957.7998,6000.1001,6000.1001,878318400.0,0.0,1.0
2851,2011-02-03,6000.1001,6000.2998,5951.7998,5983.2998,5983.2998,1033274600.0,0.0,1.0
2852,2011-02-04,5983.2998,6023.3999,5983.2998,5997.3999,5997.3999,763863300.0,0.0,1.0
2853,2011-02-07,5997.3999,6054.1001,5996.6001,6051.0,6051.0,694875000.0,0.0,1.0
2854,2011-02-08,6051.0,6091.2998,6032.8999,6091.2998,6091.2998,858439600.0,0.0,1.0
2855,2011-02-09,6091.2998,6091.2998,6049.5,6052.2998,6052.2998,923551800.0,0.0,1.0
2856,2011-02-10,6052.2998,6052.2998,5986.5,6020.0,6020.0,821798100.0,0.0,1.0
2857,2011-02-11,6020.0,6071.3999,5973.3999,6062.8999,6062.8999,822602600.0,0.0,1.0
2858,2011-02-14,6062.8999,6091.5,6042.1001,6060.1001,6060.1001,635408300.0,0.0,1.0
2859,2011-02-15,6060.1001,6072.1001,6023.7998,6037.1001,6037.1001,873268200.0,0.0,1.0
2860,2011-02-16,6037.1001,6095.7998,6033.5,6085.2998,6085.2998,858245200.0,0.0,1.0
2861,2011-02-17,6085.2998,6101.3999,6066.7002,6087.3999,6087.3999,1021989100.0,0.0,1.0
2862,2011-02-18,6087.3999,6096.7998,6048.7998,6083.0,6083.0,802223000.0,0.0,1.0
2863,2011-02-21,6083.0,6105.7998,6013.1001,6014.7998,6014.7998,629790600.0,0.0,1.0
2864,2011-02-22,6014.7998,6028.6001,5926.6001,5996.7998,5996.7998,769147500.0,0.0,1.0
2865,2011-02-23,5996.7998,5996.7998,5915.5,5923.5,5923.5,895634900.0,0.0,1.0
2866,2011-02-24,5923.5,5936.7002,5861.0,5920.0,5920.0,939695100.0,0.0,1.0
2867,2011-02-25,5920.0,6011.5,5920.0,6001.2002,6001.2002,836550300.0,0.0,1.0
2868,2011-02-28,6001.2002,6022.2998,5963.6001,5994.0,5994.0,955595700.0,0.0,1.0
2869,2011-03-01,5994.0,6040.3999,5927.3999,5935.7998,5935.7998,895639800.0,0.0,1.0
2870,2011-03-02,5935.7998,5941.7998,5865.8999,5914.8999,5914.8999,891083600.0,0.0,1.0
2871,2011-03-03,5914.8999,6017.1001,5914.8999,6005.1001,6005.1001,811030200.0,0.0,1.0
2872,2011-03-04,6005.1001,6052.1001,5983.2002,5990.3999,5990.3999,728615500.0,0.0,1.0
2873,2011-03-07,5990.3999,6043.1001,5967.7002,5973.7998,5973.7998,651065500.0,0.0,1.0
2874,2011-03-08,5973.7998,5999.8999,5911.0,5974.7998,5974.7998,813024200.0,0.0,1.0
2875,2011-03-09,5974.7998,5979.2998,5922.7002,5937.2998,5937.2998,729979100.0,0.0,1.0
2876,2011-03-10,5937.2998,5937.2998,5833.2002,5845.2998,5845.2998,950808500.0,0.0,1.0
2877,2011-03-11,5845.2998,5845.2998,5796.3999,5828.7002,5828.7002,777919800.0,0.0,1.0
2878,2011-03-14,5828.7002,5842.0,5769.0,5775.2002,5775.2002,830598200.0,0.0,1.0
2879,2011-03-15,5775.2002,5775.2002,5591.6001,5695.2998,5695.2998,1270223400.0,0.0,1.0
2880,2011-03-16,5695.2998,5720.8999,5598.2002,5598.2002,5598.2002,1124024300.0,0.0,1.0
2881,2011-03-17,5598.2002,5707.7002,5598.2002,5696.1001,5696.1001,931686000.0,0.0,1.0
2882,2011-03-18,5696.1001,5758.2002,5696.1001,5718.1001,5718.1001,1379187400.0,0.0,1.0
2883,2011-03-21,5718.1001,5798.7998,5718.1001,5786.1001,5786.1001,764087000.0,0.0,1.0
2884,2011-03-22,5786.1001,5813.7998,5742.6001,5762.7002,5762.7002,686659100.0,0.0,1.0
2885,2011-03-23,5762.7002,5802.3999,5731.3999,5795.8999,5795.8999,906624900.0,0.0,1.0
2886,2011-03-24,5795.8999,5888.7002,5780.3999,5880.8999,5880.8999,828355800.0,0.0,1.0
2887,2011-03-25,5880.8999,5918.7002,5878.2002,5900.7998,5900.7998,663222900.0,0.0,1.0
2888,2011-03-28,5900.7998,5923.0,5900.6001,5904.5,5904.5,526577800.0,0.0,1.0
2889,2011-03-29,5904.5,5932.7002,5879.8999,5932.2002,5932.2002,669291100.0,0.0,1.0
2890,2011-03-30,5932.2002,5971.0,5932.2002,5948.2998,5948.2998,872031100.0,0.0,1.0
2891,2011-03-31,5948.2998,5972.7998,5908.7998,5908.7998,5908.7998,1033616700.0,0.0,1.0
2892,2011-04-01,5908.7998,6014.7998,5908.7998,6009.8999,6009.8999,921016700.0,0.0,1.0
2893,2011-04-04,6009.8999,6035.1001,5987.7002,6017.0,6017.0,683415100.0,0.0,1.0
2894,2011-04-05,6017.0,6026.2998,5989.1001,6007.1001,6007.1001,713905900.0,0.0,1.0
2895,2011-04-06,6007.1001,6056.3999,6007.1001,6041.1001,6041.1001,810707000.0,0.0,1.0
2896,2011-04-07,6041.1001,6053.1001,6007.3999,6007.3999,6007.3999,710450000.0,0.0,1.0
2897,2011-04-08,6007.3999,6066.3999,6007.3999,6055.7998,6055.7998,606794600.0,0.0,1.0
2898,2011-04-11,6055.7998,6070.7998,6044.5,6053.3999,6053.3999,659149200.0,0.0,1.0
2899,2011-04-12,6053.3999,6053.6001,5958.2998,5964.5,5964.5,759467900.0,0.0,1.0
2900,2011-04-13,5964.5,6043.3999,5964.5,6010.3999,6010.3999,700979400.0,0.0,1.0
2901,2011-04-14,6010.3999,6010.5,5943.7998,5963.7998,5963.7998,667918300.0,0.0,1.0
2902,2011-04-15,5963.7998,5996.7998,5963.6001,5996.0,5996.0,771907100.0,0.0,1.0
2903,2011-04-18,5996.0,5997.5,5858.2998,5870.1001,5870.1001,872742500.0,0.0,1.0
2904,2011-04-19,5870.1001,5922.2002,5870.1001,5896.8999,5896.8999,624888900.0,0.0,1.0
2905,2011-04-20,5896.8999,6033.7998,5896.8999,6022.2998,6022.2998,704737200.0,0.0,1.0
2906,2011-04-21,6022.2998,6049.3999,6005.7998,6018.2998,6018.2998,739317000.0,0.0,1.0
2907,2011-04-26,6018.2998,6070.6001,6007.0,6069.3999,6069.3999,553389400.0,0.0,1.0
2908,2011-04-27,6069.3999,6089.3999,6045.8999,6068.2002,6068.2002,707283900.0,0.0,1.0
2909,2011-04-28,6068.2002,6091.7998,6051.0,6069.8999,6069.8999,741068000.0,0.0,1.0
2910,2011-04-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2911,2011-05-03,6069.8999,6103.7002,6050.7002,6082.8999,6082.8999,809170900.0,0.0,1.0
2912,2011-05-04,6082.8999,6083.7998,5972.7998,5984.1001,5984.1001,1002077100.0,0.0,1.0
2913,2011-05-05,5984.1001,6009.1001,5912.6001,5920.0,5920.0,1597409800.0,0.0,1.0
2914,2011-05-06,5920.0,5984.8999,5871.6001,5976.7998,5976.7998,1162112200.0,0.0,1.0
2915,2011-05-09,5976.7998,5999.8999,5922.2002,5942.7002,5942.7002,803357200.0,0.0,1.0
2916,2011-05-10,5942.7002,6023.1001,5940.1001,6018.8999,6018.8999,835132700.0,0.0,1.0
2917,2011-05-11,6018.8999,6040.2002,5965.2998,5976.0,5976.0,823139400.0,0.0,1.0
2918,2011-05-12,5976.0,5976.3999,5882.3999,5945.0,5945.0,868796500.0,0.0,1.0
2919,2011-05-13,5945.0,6001.2998,5919.8999,5925.8999,5925.8999,705255100.0,0.0,1.0
2920,2011-05-16,5925.8999,5936.2002,5862.2002,5923.7002,5923.7002,686694200.0,0.0,1.0
2921,2011-05-17,5923.7002,5942.7998,5861.0,5861.0,5861.0,756848900.0,0.0,1.0
2922,2011-05-18,5861.0,5934.5,5860.7002,5923.5,5923.5,702325400.0,0.0,1.0
2923,2011-05-19,5923.5,6003.8999,5923.5,5956.0,5956.0,849895900.0,0.0,1.0
2924,2011-05-20,5956.0,6017.6001,5927.7002,5948.5,5948.5,897899600.0,0.0,1.0
2925,2011-05-23,5948.5,5948.5,5833.3999,5835.8999,5835.8999,852749200.0,0.0,1.0
2926,2011-05-24,5835.8999,5884.7002,5835.8999,5858.3999,5858.3999,985312300.0,0.0,1.0
2927,2011-05-25,5858.3999,5881.2002,5810.5,5870.1001,5870.1001,916829300.0,0.0,1.0
2928,2011-05-26,5870.1001,5910.7998,5866.7002,5881.0,5881.0,863336800.0,0.0,1.0
2929,2011-05-27,5881.0,5951.3999,5881.0,5938.8999,5938.8999,799337700.0,0.0,1.0
2930,2011-05-31,5938.8999,6010.0,5938.8999,5990.0,5990.0,966550600.0,0.0,1.0
2931,2011-06-01,5990.0,5995.2002,5911.7002,5928.6001,5928.6001,830972100.0,0.0,1.0
2932,2011-06-02,5928.6001,5928.6001,5847.8999,5847.8999,5847.8999,980195300.0,0.0,1.0
2933,2011-06-03,5847.8999,5868.2002,5802.7002,5855.0,5855.0,840497300.0,0.0,1.0
2934,2011-06-06,5855.0,5881.1001,5827.5,5863.2002,5863.2002,650699800.0,0.0,1.0
2935,2011-06-07,5863.2002,5890.6001,5849.2002,5864.7002,5864.7002,792266800.0,0.0,1.0
2936,2011-06-08,5864.7002,5864.7002,5791.7998,5808.8999,5808.8999,848359000.0,0.0,1.0
2937,2011-06-09,5808.8999,5861.2002,5795.0,5856.2998,5856.2998,854520000.0,0.0,1.0
2938,2011-06-10,5856.2998,5867.0,5758.2998,5765.7998,5765.7998,786839200.0,0.0,1.0
2939,2011-06-13,5765.7998,5793.7998,5763.3999,5773.5,5773.5,643227300.0,0.0,1.0
2940,2011-06-14,5773.5,5822.6001,5773.5,5803.1001,5803.1001,811563100.0,0.0,1.0
2941,2011-06-15,5803.1001,5803.3999,5742.6001,5742.6001,5742.6001,806612100.0,0.0,1.0
2942,2011-06-16,5742.6001,5742.6001,5644.3999,5698.7998,5698.7998,1039826800.0,0.0,1.0
2943,2011-06-17,5698.7998,5733.2002,5645.0,5714.8999,5714.8999,1215422800.0,0.0,1.0
2944,2011-06-20,5714.8999,5714.8999,5647.2002,5693.3999,5693.3999,746206400.0,0.0,1.0
2945,2011-06-21,5693.3999,5778.1001,5693.0,5775.2998,5775.2998,745714800.0,0.0,1.0
2946,2011-06-22,5775.2998,5789.1001,5741.7998,5773.0,5773.0,744333700.0,0.0,1.0
2947,2011-06-23,5773.0,5773.0,5663.2998,5674.3999,5674.3999,893970700.0,0.0,1.0
2948,2011-06-24,5674.3999,5768.5,5674.3999,5697.7002,5697.7002,1037392600.0,0.0,1.0
2949,2011-06-27,5697.7002,5728.3999,5679.6001,5722.2998,5722.2998,835562500.0,0.0,1.0
